lat,lon,value
57.0275272888,9.9341839527,4.1686
57.0275149905,9.93583109754,8.3372
57.0275026706,9.93747824105,8.3372
57.0274903291,9.93912538325,8.3372
57.0274779658,9.94077252412,4.1686
57.027465581,9.94241966367,8.3372
57.0274531744,9.94406680189,8.3372
57.0274407462,9.94571393878,8.3372
57.0274282963,9.94736107434,12.5058
57.0274158248,9.94900820856,8.3372
57.0274033316,9.95065534145,8.3372
57.0273908167,9.95230247299,8.3372
57.0273782802,9.9539496032,8.3372
57.0296709892,9.88645895315,8.3372
57.0296593184,9.88810621465,8.3372
57.0296476259,9.8897534749,8.3372
57.0296359117,9.89140073389,8.3372
57.0296241759,9.89304799163,8.3372
57.0296124184,9.89469524811,8.3372
57.0296006392,9.89634250333,8.3372
57.0295888384,9.89798975728,4.1686
57.0295770159,9.89963700997,8.3372
57.0295651717,9.90128426139,8.3372
57.0295533059,9.90293151155,8.3372
57.0295414184,9.90457876043,8.3372
57.0295295093,9.90622600803,8.3372
57.0295175785,9.90787325436,12.5058
57.029505626,9.90952049941,12.5058
57.0294936519,9.91116774318,16.6744
57.0294816561,9.91281498567,12.5058
57.0294696386,9.91446222687,16.6744
57.0294575995,9.91610946678,20.843
57.0294455387,9.9177567054,8.3372
57.0294334562,9.91940394273,16.6744
57.0294213521,9.92105117876,16.6744
57.0294092263,9.92269841349,16.6744
57.0293970789,9.92434564692,12.5058
57.0293849098,9.92599287906,8.3372
57.029372719,9.92764010988,8.3372
57.0293605066,9.9292873394,8.3372
57.0293482725,9.93093456761,4.1686
57.0293360167,9.93258179451,4.1686
57.0293237393,9.9342290201,8.3372
57.0293114402,9.93587624437,8.3372
57.0292991195,9.93752346732,8.3372
57.0292867771,9.93917068895,8.3372
57.029274413,9.94081790925,8.3372
57.0292620273,9.94246512824,8.3372
57.0292496199,9.94411234589,8.3372
57.0292371908,9.94575956221,12.5058
57.0292247401,9.9474067772,12.5058
57.0292122677,9.94905399086,16.6744
57.0291997736,9.95070120318,12.5058
57.0291872579,9.95234841416,16.6744
57.0291747206,9.95399562379,12.5058
57.0314674629,9.88650172186,12.5058
57.0314557913,9.88814906281,12.5058
57.031444098,9.88979640251,12.5058
57.031432383,9.89144374095,12.5058
57.0314206464,9.89309107814,8.3372
57.0314088881,9.89473841406,4.1686
57.0313971081,9.89638574873,4.1686
57.0313853065,9.89803308213,4.1686
57.0313734832,9.89968041427,8.3372
57.0313616382,9.90132774514,8.3372
57.0313497716,9.90297507474,4.1686
57.0313378833,9.90462240307,4.1686
57.0313259733,9.90626973013,12.5058
57.0313140417,9.9079170559,12.5058
57.0313020884,9.9095643804,16.6744
57.0312901135,9.91121170362,16.6744
57.0312781168,9.91285902555,8.3372
57.0312660986,9.91450634619,8.3372
57.0312540586,9.91615366555,16.6744
57.031241997,9.91780098361,16.6744
57.0312299137,9.91944830039,20.843
57.0312178088,9.92109561586,16.6744
57.0312056822,9.92274293004,20.843
57.0311935339,9.92439024292,20.843
57.031181364,9.9260375545,16.6744
57.0311691724,9.92768486477,12.5058
57.0311569591,9.92933217373,16.6744
57.0311447242,9.93097948139,12.5058
57.0311324676,9.93262678773,8.3372
57.0311201893,9.93427409276,8.3372
57.0311078894,9.93592139647,8.3372
57.0310955678,9.93756869887,8.3372
57.0310832245,9.93921599994,8.3372
57.0310708596,9.94086329969,8.3372
57.031058473,9.94251059811,12.5058
57.0310460648,9.94415789521,16.6744
57.0310336349,9.94580519097,12.5058
57.0310211833,9.94745248541,20.843
57.0310087101,9.9490997785,20.843
57.0309962152,9.95074707026,25.0116
57.0309836986,9.95239436068,25.0116
57.0309711604,9.95404164976,25.0116
57.0332639361,9.88654449557,12.5058
57.0332522637,9.88819191598,8.3372
57.0332405695,9.88983933513,12.5058
57.0332288538,9.89148675303,8.3372
57.0332171163,9.89313416968,4.1686
57.0332053572,9.89478158506,8.3372
57.0331935765,9.89642899919,8.3372
57.033181774,9.89807641205,4.1686
57.0331699499,9.89972382364,4.1686
57.0331581041,9.90137123397,8.3372
57.0331462367,9.90301864303,12.5058
57.0331343476,9.90466605082,12.5058
57.0331224368,9.90631345733,12.5058
57.0331105044,9.90796086256,16.6744
57.0330985503,9.90960826651,12.5058
57.0330865745,9.91125566918,12.5058
57.0330745771,9.91290307057,12.5058
57.033062558,9.91455047067,12.5058
57.0330505172,9.91619786948,20.843
57.0330384548,9.917845267,25.0116
57.0330263706,9.91949266323,29.1802
57.0330142649,9.92114005816,29.1802
57.0330021374,9.9227874518,25.0116
57.0329899883,9.92443484413,25.0116
57.0329778176,9.92608223516,20.843
57.0329656251,9.92772962489,12.5058
57.032953411,9.9293770133,12.5058
57.0329411753,9.93102440041,8.3372
57.0329289178,9.93267178621,12.5058
57.0329166387,9.93431917069,4.1686
57.032904338,9.93596655385,4.1686
57.0328920155,9.9376139357,4.1686
57.0328796714,9.93926131623,8.3372
57.0328673057,9.94090869543,8.3372
57.0328549183,9.9425560733,8.3372
57.0328425092,9.94420344985,16.6744
57.0328300784,9.94585082507,20.843
57.032817626,9.94749819895,25.0116
57.0328051519,9.9491455715,33.3488
57.0327926561,9.95079294271,33.3488
57.0327801387,9.95244031258,37.5174
57.0327675996,9.95408768111,29.1802
57.0350604087,9.88658727428,12.5058
57.0350487355,9.88823477415,8.3372
57.0350370406,9.88988227277,8.3372
57.035025324,9.89152977014,8.3372
57.0350135858,9.89317726625,8.3372
57.0350018258,9.89482476111,4.1686
57.0349900443,9.8964722547,4.1686
57.034978241,9.89811974703,8.3372
57.0349664161,9.89976723809,12.5058
57.0349545695,9.90141472788,8.3372
57.0349427013,9.90306221641,12.5058
57.0349308114,9.90470970366,12.5058
57.0349188998,9.90635718963,12.5058
57.0349069665,9.90800467433,16.6744
57.0348950116,9.90965215775,16.6744
57.034883035,9.91129963989,16.6744
57.0348710368,9.91294712074,16.6744
57.0348590168,9.91459460031,16.6744
57.0348469752,9.91624207858,16.6744
57.034834912,9.91788955557,20.843
57.034822827,9.91953703126,29.1802
57.0348107204,9.92118450565,20.843
57.0347985922,9.92283197875,20.843
57.0347864422,9.92447945055,20.843
57.0347742706,9.92612692104,20.843
57.0347620774,9.92777439023,12.5058
57.0347498624,9.92942185811,8.3372
57.0347376258,9.93106932468,12.5058
57.0347253676,9.93271678994,8.3372
57.0347130876,9.93436425388,4.1686
57.034700786,9.93601171651,4.1686
57.0346884628,9.93765917782,8.3372
57.0346761178,9.93930663781,8.3372
57.0346637512,9.94095409647,8.3372
57.0346513629,9.94260155381,20.843
57.034638953,9.94424900981,29.1802
57.0346265214,9.94589646449,37.5174
57.0346140681,9.94754391784,41.686
57.0346015932,9.94919136984,33.3488
57.0345890966,9.95083882052,33.3488
57.0345765783,9.95248626985,41.686
57.0345640383,9.95413371784,64.6133
57.0368568808,9.88663005798,8.3372
57.0368452068,9.88827763733,8.3372
57.0368335111,9.88992521543,8.3372
57.0368217937,9.89157279228,8.3372
57.0368100546,9.89322036787,8.3372
57.0367982939,9.89486794219,4.1686
57.0367865115,9.89651551526,8.3372
57.0367747075,9.89816308707,8.3372
57.0367628818,9.89981065761,8.3372
57.0367510344,9.90145822688,12.5058
57.0367391653,9.90310579487,12.5058
57.0367272746,9.9047533616,12.5058
57.0367153622,9.90640092705,20.843
57.0367034281,9.90804849122,20.843
57.0366914724,9.90969605412,20.843
57.036679495,9.91134361573,29.1802
57.0366674959,9.91299117606,16.6744
57.0366554751,9.9146387351,12.5058
57.0366434327,9.91628629285,20.843
57.0366313686,9.9179338493,16.6744
57.0366192829,9.91958140447,25.0116
57.0366071755,9.92122895834,16.6744
57.0365950464,9.92287651091,16.6744
57.0365828956,9.92452406218,16.6744
57.0365707232,9.92617161214,16.6744
57.0365585291,9.9278191608,12.5058
57.0365463133,9.92946670816,16.6744
57.0365340759,9.9311142542,16.6744
57.0365218168,9.93276179893,12.5058
57.036509536,9.93440934235,8.3372
57.0364972335,9.93605688445,12.5058
57.0364849094,9.93770442522,12.5058
57.0364725637,9.93935196468,4.1686
57.0364601962,9.94099950282,41.686
57.0364478071,9.94264703962,68.7819
57.0364353963,9.9442945751,56.2761
57.0364229638,9.94594210925,33.3488
57.0364105097,9.94758964206,45.8546
57.0363980339,9.94923717354,64.6133
57.0363855365,9.95088470368,64.6133
57.0363730173,9.95253223248,68.7819
57.0363604765,9.95417975994,85.4563
57.0386533523,9.88667284668,12.5058
57.0386416775,9.88832050552,16.6744
57.038629981,9.88996816311,16.6744
57.0386182628,9.89161581944,8.3372
57.038606523,9.89326347451,8.3372
57.0385947615,9.89491112833,8.3372
57.0385829783,9.89655878088,12.5058
57.0385711734,9.89820643217,8.3372
57.0385593469,9.8998540822,8.3372
57.0385474987,9.90150173095,16.6744
57.0385356288,9.90314937843,16.6744
57.0385237373,9.90479702464,20.843
57.0385118241,9.90644466958,20.843
57.0384998892,9.90809231324,20.843
57.0384879326,9.90973995561,29.1802
57.0384759544,9.91138759671,16.6744
57.0384639545,9.91303523652,20.843
57.0384519329,9.91468287504,12.5058
57.0384398897,9.91633051228,16.6744
57.0384278248,9.91797814822,20.843
57.0384157382,9.91962578287,20.843
57.03840363,9.92127341622,20.843
57.0383915,9.92292104827,20.843
57.0383793484,9.92456867902,16.6744
57.0383671752,9.92621630847,16.6744
57.0383549802,9.92786393661,16.6744
57.0383427636,9.92951156345,16.6744
57.0383305254,9.93115918897,12.5058
57.0383182654,9.93280681318,16.6744
57.0383059838,9.93445443608,20.843
57.0382936805,9.93610205766,20.843
57.0382813556,9.93774967792,25.0116
57.0382690089,9.93939729685,25.0116
57.0382566406,9.94104491447,41.686
57.0382442507,9.94269253075,93.7935
57.038231839,9.94434014571,116.7208
57.0382194057,9.94598775934,125.058
57.0382069508,9.94763537163,108.3836
57.0381944741,9.94928298259,93.7935
57.0381819758,9.95093059221,108.3836
57.0381694558,9.95257820049,116.7208
57.0381569142,9.95422580742,97.9621
57.0404498233,9.88671564039,20.843
57.0404381477,9.88836337872,16.6744
57.0404264504,9.8900111158,16.6744
57.0404147314,9.89165885163,12.5058
57.0404029908,9.8933065862,33.3488
57.0403912285,9.89495431951,33.3488
57.0403794445,9.89660205156,29.1802
57.0403676388,9.89824978234,25.0116
57.0403558115,9.89989751186,16.6744
57.0403439625,9.90154524011,29.1802
57.0403320918,9.90319296709,29.1802
57.0403201994,9.90484069279,20.843
57.0403082854,9.90648841722,29.1802
57.0402963497,9.90813614037,33.3488
57.0402843923,9.90978386224,33.3488
57.0402724133,9.91143158283,16.6744
57.0402604126,9.91307930213,8.3372
57.0402483902,9.91472702015,12.5058
57.0402363461,9.91637473687,29.1802
57.0402242804,9.91802245231,29.1802
57.040212193,9.91967016645,16.6744
57.0402000839,9.92131787929,16.6744
57.0401879531,9.92296559083,16.6744
57.0401758007,9.92461330108,16.6744
57.0401636266,9.92626101002,12.5058
57.0401514309,9.92790871765,12.5058
57.0401392134,9.92955642397,12.5058
57.0401269743,9.93120412899,12.5058
57.0401147135,9.93285183269,20.843
57.0401024311,9.93449953508,20.843
57.040090127,9.93614723615,20.843
57.0400778012,9.9377949359,12.5058
57.0400654537,9.93944263432,29.1802
57.0400530845,9.94109033143,41.686
57.0400406937,9.9427380272,198.0085
57.0400282813,9.94438572165,241.7788
57.0400158471,9.94603341476,141.7324
57.0400033913,9.94768110654,141.7324
57.0399909138,9.94932879699,125.058
57.0399784146,9.9509764861,116.7208
57.0399658938,9.95262417386,141.7324
57.0399533512,9.95427186029,260.5375
57.0422462938,9.88675843909,20.843
57.0422346174,9.88840625693,8.3372
57.0422229193,9.89005407352,12.5058
57.0422111995,9.89170188885,25.0116
57.042199458,9.89334970292,29.1802
57.0421876949,9.89499751574,29.1802
57.0421759101,9.89664532729,33.3488
57.0421641036,9.89829313758,25.0116
57.0421522755,9.8999409466,29.1802
57.0421404257,9.90158875435,25.0116
57.0421285542,9.90323656083,29.1802
57.042116661,9.90488436604,29.1802
57.0421047462,9.90653216997,29.1802
57.0420928097,9.90817997263,29.1802
57.0420808515,9.909827774,20.843
57.0420688716,9.91147557409,20.843
57.0420568701,9.91312337289,33.3488
57.0420448469,9.91477117041,33.3488
57.042032802,9.91641896664,45.8546
57.0420207354,9.91806676157,41.686
57.0420086472,9.91971455522,60.4447
57.0419965373,9.92136234756,41.686
57.0419844057,9.9230101386,25.0116
57.0419722525,9.92465792835,25.0116
57.0419600775,9.92630571679,25.0116
57.0419478809,9.92795350392,20.843
57.0419356627,9.92960128975,25.0116
57.0419234227,9.93124907426,41.686
57.0419111611,9.93289685746,0.0
57.0418988778,9.93454463935,0.0
57.0418865728,9.93619241992,16.6744
57.0418742462,9.93784019916,185.5027
57.0418618979,9.93948797709,229.273
57.0418495279,9.94113575369,116.7208
57.0418371362,9.94278352896,260.5375
57.0418247229,9.94443130291,164.6597
57.0418122879,9.94607907552,125.058
57.0417998312,9.9477268468,125.058
57.0417873529,9.94937461674,141.7324
57.0417748529,9.95102238535,141.7324
57.0417623312,9.95267015261,212.5986
57.0417497878,9.95431791853,229.273
57.0439368884,9.90163227368,29.1802
57.0439250161,9.90328015967,25.0116
57.0439131221,9.90492804439,29.1802
57.0439012064,9.90657592784,33.3488
57.0438892691,9.90822381,33.3488
57.0438773101,9.90987169089,29.1802
57.0438653294,9.91151957049,45.8546
57.0438533271,9.91316744881,41.686
57.043841303,9.91481532583,56.2761
57.0438292573,9.91646320157,77.1191
57.0438171899,9.91811107602,85.4563
57.0438051009,9.91975894917,97.9621
57.0437929902,9.92140682102,41.686
57.0437808577,9.92305469158,41.686
57.0437687037,9.92470256083,64.6133
57.0437565279,9.92635042878,68.7819
57.0437443305,9.92799829543,77.1191
57.0437321114,9.92964616076,60.4447
57.0437198706,9.93129402478,85.4563
57.0437076081,9.93294188749,85.4563
57.043695324,9.93458974889,172.9969
57.0436830182,9.93623760896,198.0085
57.0436706907,9.93788546772,320.9822
57.0436583416,9.93953332515,125.058
57.0436459707,9.94118118126,125.058
57.0436335782,9.94282903605,260.5375
57.043621164,9.9444768895,229.273
57.0436087282,9.94612474162,108.3836
57.0435962707,9.9477725924,164.6597
57.0435837915,9.94942044185,164.6597
57.0435712906,9.95106828996,185.5027
57.043558768,9.95271613673,185.5027
57.0435462238,9.95436398216,277.2119
